Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Brazil,BRA,Trained teachers in primary education (% of total teachers),SE.PRM.TCAQ.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Net intake rate in grade 1 (% of official school-age population),SE.PRM.NINT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)",SE.PRM.CUAT.ZS,,,,,,,,,,,30.87424088,,,,,,14.30000019,,,,16.71730042,,,,,,,,,,,,,,,,,,,,,,,,68.98744965,,72.66500092,73.52706146,74.28955841,73.60671234,,75.4480896,77.74550629,76.11808014,76.9018631,77.56482697,78.48146057,79.63304138,80.2751236,,
Brazil,BRA,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.077440023,1.111070037,1.100389957,1.100460052,,1.123399973,1.125920057,1.116709948,,1.09908998,1.088559985,1.074800014,1.086670041,1.055830002,1.04776001,1.031270027,1.031370044,1.053869963,
Brazil,BRA,Coverage of social insurance programs in poorest quintile (% of population),per_si_allsi.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.55423616,,,8.269264008,,9.767139556,9.715818807,,,10.58351949,10.34918012,10.99717242,11.00883983,10.53988034,
Brazil,BRA,Coverage of unemployment benefits and ALMP in poorest quintile (% of population),per_lm_alllm.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.29716481,,,6.088557563,,5.354905717,5.945843655,,,8.390761938,2.521509241,1.266060397,0.857998771,0.78799991,
Brazil,BRA,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37488E+11,3.49761E+11,3.71986E+11,3.66938E+11,3.57736E+11,3.83706E+11,3.86177E+11,3.85563E+11,3.87864E+11,4.12758E+11,4.3089E+11,4.55384E+11,4.90578E+11,5.27898E+11,5.26339E+11,5.83007E+11,6.13817E+11,6.36206E+11,6.59816E+11,6.6468E+11,6.26874E+11,5.93243E+11,6.03414E+11,6.1512E+11,6.26938E+11,5.96743E+11
Brazil,BRA,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,,,,,,,270,320,380,420,450,510,590,730,960,1180,1400,1520,1710,2000,2180,2120,2060,1780,1680,1550,1750,2030,2310,2490,2350,2390,2340,2310,2670,3430,4350,5020,4840,4120,3930,3350,3100,2990,3350,4000,4850,6190,7620,8320,9650,11080,12310,12790,12120,10190,8920,8700,9170,9270,7850
Brazil,BRA,"GDP per capita, PPP (constant 2017 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10520.74347,10443.95899,10211.29802,10537.27322,10973.25383,11254.11683,11321.3898,11524.111,11387.62349,11272.70673,11600.94838,11602.49953,11800.84089,11786.33368,12316.37419,12565.9414,12922.15549,13564.9942,14114.97477,13962.25888,14873.20832,15323.33139,15478.79284,15805.22291,15749.51216,15064.17607,14451.15284,14524.61354,14668.25616,14763.8717,14063.98251
Brazil,BRA,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.489549856,0.394541579,0.457701498,0.400899306,0.589248148,0.677340161,0.869482746,0.619922563,0.492683882,0.557991636,0.714603398,0.63334147,0.655233502,0.912537869,0.891372352,0.874127592,0.689359949,0.647279687,0.660431712,0.614481431,0.650208111,0.380021029,0.535648222,0.337616664,0.241393053,0.186458488,0.193354209,0.16471685,0.291961629,0.347887467,0.287301405,0.428408466,0.429109826,0.216718108,0.099333238,0.824394199,0.885932171,1.549186916,1.868144384,0.590993384,1.631335995,1.812911615,1.284448594,1.369493336,0.819527202,0.570993922,0.771513188,0.82732163,0.870389788,0.758071253,
Brazil,BRA,"Adjusted net savings, including particulate emission damage (% of GNI)",NY.ADJ.SVNG.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.10623106,13.6937496,15.37442358,15.57314806,14.85716056,9.849257662,8.359123324,7.789479521,7.793652881,5.178854854,7.707933121,7.169027817,8.561449126,9.70828479,11.53044192,11.37277711,12.19575366,13.07848645,12.82885319,11.77868486,12.35365356,12.91552984,12.2992727,12.79637949,10.98862497,10.30813498,9.653173096,9.614633541,7.555938264,7.379462561,
Brazil,BRA,Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,,,,,,,,,,,0.181742507,0.145532756,0.168029724,0.152097518,0.220869549,0.248927656,0.320336884,0.227537009,0.182056631,0.208598961,0.279531752,0.243983801,0.252077345,0.377492125,0.348209843,0.334300397,0.259264383,0.252010662,0.261870754,0.216065246,0.24338768,0.149642186,0.210839799,0.134450861,0.118358581,0.085452442,0.073193272,0.070677941,0.15664906,0.189383029,0.159594466,0.232697445,0.243396677,0.07061558,0.043279979,0.267949328,0.409025161,0.747052077,0.914643097,0.18424758,0.555192989,0.650423842,0.447037583,0.454356569,0.35103395,0.254959183,0.34213554,0.318484626,0.337119739,0.277707819,
Brazil,BRA,"Services, value added per worker (constant 2015 US$)",NV.SRV.EMPL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17272.22654,16833.78937,16614.74327,16618.43591,16379.55236,16865.93653,16811.61138,16585.42929,16375.77096,16372.95956,16165.0112,16240.98216,16070.4089,16358.93951,16525.14599,16608.02511,17246.06826,17610.05012,17729.25985,18356.9904,18598.52519,18747.47716,18856.75371,18537.01704,17849.56472,17564.58869,17372.41992,17288.34647,17104.58058,
Brazil,BRA,"Manufacturing, value added (constant 2015 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41047E+11,1.41258E+11,1.35401E+11,1.46653E+11,1.56851E+11,1.59979E+11,1.60107E+11,1.641E+11,1.56155E+11,1.53247E+11,1.61966E+11,1.63121E+11,1.66535E+11,1.70964E+11,1.86493E+11,1.90675E+11,1.93027E+11,2.04882E+11,2.13383E+11,1.93616E+11,2.11409E+11,2.1616E+11,2.11018E+11,2.17376E+11,2.07188E+11,1.8961E+11,1.80571E+11,1.84741E+11,1.87314E+11,1.87248E+11,1.79249E+11
Brazil,BRA,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,-6.00E-07,-8.96E-07,-3.71E-05,-3.58E-06,6.83E-05,0.000328,0.000182,0,-0.000255,3.70E-05,-0.000297,-0.001631,-0.002001,-0.002171,-0.015231999,-0.014496001,-0.014196001,-0.006026,-0.015678003,-0.045203999,-0.101455033,-0.033818007,-0.122179985,1.029090166,7.894799233,25.90420151,32.78340149,137.0660095,1635.480103,14761.09961,143074.9091,460033.0909,15916636,198377818.2,1227081000,-13602409289,-18592579595,-24839151281,-23831740052,-20148421683,-27143434000,-28852727000,12547843000,38158812000,66823345000,73818610000,65222194000,37070080000,-5895202000,-13439926000,-40452000000,-33671000000,-65442000000,-1.22707E+11,-1.53808E+11,-69146000000,25057000000,47297000000,27582000000,-18162989000,1.03333E+11
Brazil,BRA,Changes in inventories (current US$),NE.GDI.STKB.CD,,,,,,,,,,,723031940.4,661824595.7,512345519.9,1401277947,2707598496,3060453482,955872029.3,1237957022,1538143540,-493173965.7,1043878477,386773598.2,-964202698.4,-2944008088,-2395088005,5021552447,0,-68458.64003,1783540.222,0,-1928457606,5688747646,1677911198,5757354029,7341930252,-23033465016,-11682370922,-12002029459,-3261343243,2238257137,3923717763,1813081592,-2432596892,1406352881,3964436051,1325858203,6714149292,25477278288,37886311417,-5098059104,27978201845,31846654854,17269234582,19333616133,16587673959,-7644644112,-9962153436,1374323026,-35852835.6,1699749684,-14820222959
Brazil,BRA,Gross national expenditure (constant LCU),NE.DAB.TOTL.KN,,,,,,,,,,,7.74016E+11,8.72677E+11,9.79316E+11,1.10353E+12,1.21619E+12,1.24328E+12,1.39961E+12,1.46843E+12,1.51578E+12,1.64237E+12,1.76668E+12,1.67672E+12,1.70239E+12,1.67213E+12,1.75259E+12,1.82821E+12,1.9768E+12,1.99744E+12,1.98669E+12,2.02326E+12,1.97465E+12,2.08768E+12,2.06492E+12,2.15552E+12,2.3112E+12,2.47113E+12,2.51552E+12,2.61016E+12,2.61353E+12,2.57993E+12,2.66648E+12,2.69919E+12,2.73338E+12,2.71234E+12,2.8411E+12,2.93968E+12,3.09251E+12,3.30832E+12,3.53246E+12,3.63177E+12,3.9263E+12,4.11324E+12,4.22333E+12,4.37627E+12,4.40098E+12,4.1743E+12,3.97969E+12,4.00602E+12,4.10808E+12,4.1859E+12,3.99826E+12
Brazil,BRA,Households and NPISHs Final consumption expenditure (constant LCU),NE.CON.PRVT.KN,2.45702E+11,2.68398E+11,2.85495E+11,2.83503E+11,2.93147E+11,2.96145E+11,3.08693E+11,3.35813E+11,3.75212E+11,3.59469E+11,4.25465E+11,4.80688E+11,5.36123E+11,5.85183E+11,6.5544E+11,6.2085E+11,7.29434E+11,8.13265E+11,8.28706E+11,9.1596E+11,9.97713E+11,9.74414E+11,1.00604E+12,1.05776E+12,1.15805E+12,1.14375E+12,1.15357E+12,1.1083E+12,1.123E+12,1.07933E+12,1.11084E+12,1.20278E+12,1.19501E+12,1.24925E+12,1.34223E+12,1.45796E+12,1.50263E+12,1.5482E+12,1.53706E+12,1.54287E+12,1.60509E+12,1.61747E+12,1.6388E+12,1.62985E+12,1.6938E+12,1.7687E+12,1.86217E+12,1.9809E+12,2.10895E+12,2.20294E+12,2.34017E+12,2.45293E+12,2.53877E+12,2.62689E+12,2.686E+12,2.59961E+12,2.49985E+12,2.5493E+12,2.60961E+12,2.6668E+12,2.52134E+12
Brazil,BRA,Military expenditure (current USD),MS.MIL.XPND.CD,382729752.1,342339720.8,387449035.5,441999606.2,354227857.1,632869026.5,718216574.6,746139163.6,755307566.7,816622811,1026234374,1075071453,1195501488,1512670977,1790114213,2141126693,2576476982,2499644658,2690623102,2829161200,2259307479,2517859757,3031328924,2082669251,2013151758,2687049984,2758186568,4323674770,5874167753,8761486966,9236296955,6694665295,4993804467,7099899155,10591499118,14318919608,14073226545,13934266552,14357357047,9866973919,11344032535,10930231568,9664561903,8392905884,9780111585,13588619736,16404867307,20485758015,24452903036,25648809911,34002944470,36936209896,33987005074,32874787231,32660239369,24617701683,24224746901,29261833097,28177406872,25906871197,19736347759
Brazil,BRA,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000588979,0.004062241,0.0572114,0.186798742,0.407157234,0.53146472,1.71595369,1.737414889,2.533386822,4.002227039,5.216317824,6.049928446,7.204858261,9.028728397,9.594011307,10.62528321,11.82082759,12.46258988,13.02890048,13.90912537,14.91053848,15.5920738,17.09859319
Brazil,BRA,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.163868318,3.278444123,2.829674938,3.045738228,3.242127478,3.736496523,4.075245009,3.906646205,3.752815499,3.736287732,3.891974309,3.950872375,3.917910299,3.93295151,3.781958248,3.788346062,3.87940193,3.672362588,3.800731917,3.761499424,3.729795328,4.157244487,4.402612832,4.461597719,4.608919941,4.477864341,4.053943172,4.325528657,4.326484402,,
Brazil,BRA,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,0.456728876,0.007130125,0.016481253,0.234558249,,0.006268413,0.436530729,0.278012813,0.079719388,0.048043213,0.023006387,0.06890849,1.216173686,0.663676841,0.065792039,0.320558698,0.439123812,1.048789731,1.339303714,1.498723067,1.832744262,1.527195998,1.082738713,1.537571609,1.872247552,1.464910864,1.222484064,0.989656333,0.789767906,1.009013636,0.799346673,0.861389539,0.825529769,0.72240764,1.9416862,1.27499342,0.813287995,0.576531188,0.585149241,1.384433054,0.677747787,0.745180484,1.245360369,0.953915721,1.008922668,1.366303187,1.07542095,0.852060021,0.852075485,2.715680277,2.226089025,1.689395359,2.732436997,1.759978917,2.646246305,2.72032577,2.43129242,3.194301584,2.310886362,2.117365428,
Brazil,BRA,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,116,109,102,94,97,90,91,92,102,101,99,101,100,96,106,117,117,119,112,98,100,96.47569131,92.04771372,96.33110428,108.3860474,121.5434665,136.7251039,151.1115127,190.7464305,164.9557202,199.1324779,245.526839,233.3634556,225.9714441,214.0791614,166.8534249,155.6298572,171.6970902,180.7337791,173.9562624,162.2266402
Brazil,BRA,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,,,,0.047441545,0.182438328,0.063862786,0.187040748,0.640641839,0.702872405,0.426007681,0.007721195,0.128413085,0.123976618,0.067999223,0.209478478,0.017804316,0.003415551,0.015919746,0.019595912,0.00818012,0.028445046,0.025337676,0.060229956,0.02898323,0.030506426,0.03955503,0.118597655,0.245739214,0.051220953,0.087901789,0.072828957,0.146637723,0.092010867,1.087147306,1.786887678,1.328970254,1.280336542,1.022554299,0.898528586,0.993358648,1.413470272,1.224827076,1.41000385,1.864981342,2.212913404,1.721918069,1.814932613,2.774739481,3.34383676,1.987437109,2.054415459,2.739824418,2.329089414,2.007222204,2.147062599,2.09855353,2.207163284,2.536563924,2.649743049,2.911573373,
Brazil,BRA,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.335054,0.0084991,0,0.1562268,0,0,0,0,0,0,55.57948,0,0,0,0,0,0,0,0,0,0,0,0.0076138,0,0,0.0145127,0,0,0,0,0,
Brazil,BRA,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1768786,0.1180215,0,0,0,0,0,0,0,0,55.58748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068626,0,0,0,
Brazil,BRA,"International tourism, number of departures",ST.INT.DPRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600000,3797000,4014000,4171000,2863000,3228000,2674000,2338000,3229000,2968000,3364000,3886000,4662000,5238000,4920000,6457000,7807000,8497000,8866000,9617000,9478000,8872000,10610000,10628000,,
Brazil,BRA,"Population, male",SP.POP.TOTL.MA.IN,35935856,37006203,38110997,39242350,40389302,41543539,42703487,43870360,45042159,46217302,47395447,48574487,49756347,50949782,52166708,53415740,54697665,56009747,57352248,58724526,60124415,61552968,63005622,64467432,65918870,67345433,68741148,70107877,71448769,72770366,74077777,75369084,76642504,77903598,79159715,80415359,81672541,82927448,84171459,85392586,86581634,87736620,88858471,89944581,90992764,92002092,92970772,93900509,94798466,95674549,96536269,97385186,98220331,99043431,99855752,100657516,101450192,102232088,102996239,103733160,104435783
Brazil,BRA,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.038975974,1.040261615,1.038446351,1.038542665,1.046751503,1.065216505,1.082601441,1.109147409,1.137038063,1.156570037,1.164309315,1.154326305,1.137116607,1.120799443,1.114607423,1.121993937,1.129375529,1.14421629,1.163319509,1.183629762,1.20417344,1.214295501,1.226525254,1.239348815,1.250746656,1.260425461,1.259817114,1.259134002,1.261494798,1.270493726,1.287793434,1.305870561,1.3274033,1.35412932,1.388603855,1.431541852,1.477188779,1.531983292,1.588725293,1.637607343,1.674343819,1.689689933,1.695753282,1.702525159,1.723588828,1.765440337,1.816667134,1.886879567,1.964793528,2.034577134,2.088404887,2.116866727,2.133251043,2.150277305,2.184818648,2.245216006,2.313113124,2.402000263,2.506461704,2.619119793,2.735715689
Brazil,BRA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.931195267,3.883832614,3.826527344,3.770158873,3.729270881,3.711179112,3.699384656,3.707316046,3.732380606,3.77164026,3.822320627,3.881984298,3.955965467,4.02851,4.077887326,4.093289596,4.073711134,4.021338407,3.959801215,3.922073691,3.924556407,3.952188612,4.018843111,4.100880709,4.165033532,4.19505908,4.191613952,4.164409027,4.133253317,4.127475622,4.163179645,4.23514763,4.338942878,4.465538297,4.600784707,4.73519546,4.862675296,4.992132446,5.120466919,5.243966575,5.360757762,5.462675031,5.557259244,5.649717563,5.74872211,5.858641235,5.978421641,6.107738656,6.235551552,6.345197931,6.426616403,6.480553081,6.510225434,6.521807742,6.524226029,6.523674213,6.513440412,6.499921493,6.492818593,6.505935409,6.547185164
Brazil,BRA,"Population ages 15-64, female",SP.POP.1564.FE.IN,19482717,19973966,20493523,21048049,21647340,22295572,22922978,23620238,24369384,25145798,25938237,26741131,27559294,28401939,29282992,30207139,31145207,32110930,33105282,34126836,35170980,36166733,37199747,38252137,39307501,40360200,41361997,42389219,43433861,44488266,45551562,46657163,47744241,48840562,49981000,51177143,52367417,53604421,54864868,56113106,57327831,58453321,59572578,60673860,61750681,62803064,63856389,64870563,65854417,66820001,67769111,68694081,69586143,70444564,71263040,72033452,72715847,73366430,73969876,74511196,74983663
Brazil,BRA,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,,,,,,,,,23.7,,,,,,,,,,26.1779,,,,,,,,,,,,,,
Brazil,BRA,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,42.28,41.932,41.481,40.914,40.234,39.453,38.589,37.683,36.779,35.909,35.116,34.433,33.865,33.409,33.057,32.8,32.619,32.474,32.326,32.14,31.875,31.493,30.99,30.371,29.648,28.843,27.989,27.129,26.303,25.534,24.844,24.245,23.721,23.252,22.826,22.424,22.022,21.601,21.147,20.654,20.119,19.547,18.955,18.363,17.787,17.243,16.747,16.306,15.921,15.595,15.327,15.11,14.93,14.772,14.624,14.472,14.307,14.125,13.924,13.703,
Brazil,BRA,"Children in employment, wage workers, female (% of female children in employment, ages 7-14)",SL.WAG.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.24,,36.24,31.52364794,28.8,,,,,
Brazil,BRA,Unemployment with advanced education (% of total labor force with advanced education),SL.UEM.ADVN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400000095,2.980000019,3.349999905,3.619999886,4.230000019,,3.690000057,3.539999962,4.059999943,3.619999886,3.950000048,3.700000048,3.829999924,3.849999905,3.910000086,,3.519999981,1.080000043,1.379999995,1.25,5.070000172,6.329999924,7.019999981,6.860000134,6.820000172,
Brazil,BRA,"Labor force with intermediate education, female (% of female working-age population with intermediate education)",SL.TLF.INTM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.65000153,66.83999634,68.33000183,68.48000336,69.08000183,,69.69000244,70.38999939,70.43000031,70.94999695,72.13999939,71.04000092,71.05999756,70.56999969,70.98999786,,68.38999939,77.97000122,77.87999725,77.58000183,71.80999756,64.93000031,65.73000336,65.20999908,65.83999634,
Brazil,BRA,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,86.49,86.06,85.6,85.11,84.59,82.78,83.29,82.78,82.67,82.09,81.52,81.71,81.45,81.98,82.19,81.59,81.5,81.65,81.7,81.05,80.39,81,81.01,80.74,80.64,80.35,80.09,79.97,80.19,
Brazil,BRA,"Average working hours of children, study and work, ages 7-14 (hours per week)",SL.TLF.0714.SW.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,16.99434,16.10477447,14.77,,,,,
Brazil,BRA,Child employment in manufacturing (% of economically active children ages 7-14),SL.MNF.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,7.6,6.91,,7.06,,6.7,6.759255079,8.36,,,,,
Brazil,BRA,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.80000114,33.9800005,33.67999935,33.32000065,33.10999966,32.0800004,32.42999887,32.55999994,33.13999987,32.62999964,32.4199996,32.53000069,32.65999985,32.19000053,32.13999987,31.13000059,30.71000099,28.92999935,28.63000083,28.20999932,28.01999974,25.89999938,26.01999927,25.88999939,26.92000055,27.38000011,27.58000088,27.89999962,28.3300004,
Brazil,BRA,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.91,54.74,54.91,54.67,54.5,51.74,51.18,49.39,48.86,48.78,48.72,49.38,48.6,50.45,50.71,50.59,51,51.37,49.7,49.02,48.34,48,47.11,46.38,44.06,40.2,39.63,40.02,41.03,
Brazil,BRA,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.12235042,5.882585531,5.94,5.255172298,7.402478619,5.729761047,4.642152414,6.471553445,6.571059,9.773196
Brazil,BRA,Poverty gap at $1.90 a day (2011 PPP) (%),SI.POV.GAPS,,,,,,,,,,,,,,,,,,,,,,8.5,8.6,11.2,10.6,9,4,7.2,8.5,7.7,8.7,,9.1,8.5,,5.3,6.1,5.9,5.2,5.4,,4.6,3.8,4.3,3.6,3.1,2.7,2.8,2.2,2.1,,1.9,1.4,1,0.9,1.1,1.4,1.6,1.6,1.7,
Brazil,BRA,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.8804321,325.8030396,353.2261047,342.108429,362.6592712,368.1434631,412.8947754,437.9548035,467.2140808,492.6580505,512.2414551,521.9991455,520.1879883,572.1398926,605.0743408,601.925293,606.2189941,620.8728027,637.9216919,,
Brazil,BRA,Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure,SH.UHC.OOPC.10.TO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,"Prevalence of wasting, weight for height, male (% of children under 5)",SH.STA.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,3.1,,,,,,,,,,,2,,,,,,,,,,,,,
Brazil,BRA,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.1,
Brazil,BRA,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,20.8,19.4,19.2,17.3,15.4,14.6,13.9,12.9,13.1,12.2,11,11.8,13.3,13.3,13.3,13.4,13.4
Brazil,BRA,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.20179534,,,,,,,,,,3.691800117,,,,,4.995100021,,,,,,,,,,,,3.560300112,,,3.345299959,,,3.5,,,3.109999895,,,,2.82,2.78,2.59,2.42,,2.52,2.48,2.47,2.44,2.43,2.37,2.31,2.27,2.25,2.22,2.15,2.11,2.09,,,
Brazil,BRA,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.99606802,76.56129687,77.04836801,77.32908456,77.60419859,77.87380706,78.1382912,78.39773752,78.65221598,78.90124496,79.14548167,79.38738202,79.62451905,80.41174261,81.19584995,81.97630358,82.69040002,83.52582053,84.2947419,85.06008273,85.76566655
Brazil,BRA,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,7.9,8,8.1,8.2,8.3,8.2,8.2,8.1,8.1,8,8,7.9,7.8,7.6,7.6,7.6,7.7,7.8,7.9,8,8,8.1,8.1,8.1,8.1,8,7.9,7.9,
Brazil,BRA,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,26.3,25.8,25.3,24.9,24.2,23.6,22.8,21.9,20.9,19.8,19,18.3,17.6,17.1,16.7,16.4,16.2,16.1,16,
Brazil,BRA,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.627680312,6.627680312,5.653021442,5.653021442,6.822612086,6.237816764,8.576998051,8.576998051,8.576998051,8.771929825,8.966861598,8.966861598,8.771929825,8.576998051,8.576998051,8.576998051,8.576998051,9.941520468,9.941520468,9.941520468,10.72124756,15.00974659,15.00974659,14.61988304
Brazil,BRA,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3201704,,16.13146973,17.94271088,20.08176994,21.43833923,22.76260948,,27.19051933,31.06567955,31.90575981,,37.57003021,38.52098083,40.07207108,42.56475067,43.89635086,42.73023987,43.7105217,45.18610001,46.25682831,
Brazil,BRA,Adolescents out of school (% of lower secondary school age),SE.SEC.UNER.LO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.113369942,,1.030120015,,3.364310026,5.600560188,4.497300148,5.185319901,4.433859825,3.186069965,4.464149952,2.437220097,2.3542099,
Brazil,BRA,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,,,,,,,,,,,,72.96007,90.27709,90.77414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,,,,,,,,,,,50.46579,50.77869,50.88948,51.26401,51.96509,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5579,51.74738,51.53751,51.62273,,51.73531,51.70602,51.61897,51.49838,51.36766,51.15442,50.73076,50.50958,50.24987,49.96678,49.73256,,,
Brazil,BRA,Children out of school (% of primary school age),SE.PRM.UNER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.355780005,2.023119926,0.539590001,,0.753799975,,2.364860058,,4.99311018,2.191809893,0.459039986,0.136079997,0.718810022,0.83841002,0.390789986,0.519060016,0.573059976,
Brazil,BRA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,15.30967,17.08261,16.93794,16.30204,,,,,,,,,,,,,,,,,,,,,,,,,24.04412,,,,,,,,,,,,,,,,,,,,,
