Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Argentina,ARG,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,20.55464012,22.74975556,21.99001011,22.05997235,22.29005542,20.36999054,19.6,,,26.77474368,28.5849492,30.3477598,29.23741652,26.95385708,26.36425099,29.79777737,28.8780601,29.69998089,31.15395153,,25.15247861,24.65256621,23.97070379,24.50119705,26.05486772,28.44665027,27.54685721,27.62394282,28.70407109,28.29995278,29.53982468,29.73030454,30.94735062,31.22562278,30.98263282,31.90823343,
Argentina,ARG,Financial intermediary services indirectly Measured (FISIM) (current LCU),NV.FSM.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3411027100,3215092600,3722101700,3508525800,3534224100,4180584000,4432004800,4330637100,4086661200,3837052000,1774488200,,,,,,,,,,,,,,,,,
Argentina,ARG,Imports of goods and services (constant 2015 US$),NE.IMP.GNFS.KD,5781578755,6832490130,6832490130,5255319314,6307034462,6307034462,5781586316,5781586316,6307034462,7883389281,6397858479,7160082050,6811402886,6722205024,7087106327,7216836223,5700500111,7816908932,7411452871,11457697349,16769053808,15387464167,8835486126,8223741300,8610677488,7488023414,8825941666,9839615866,8933579592,7458048128,7316351405,13173507667,21826389356,25058137515,30353180910,27376556730,32175418246,40821452847,44256140758,39269903518,39208026467,33739846878,16849830034,23179531292,32479571850,37627009712,41762919037,49965275067,56741659099,46291865845,62588647492,76376060674,72764799491,75590170049,66912422372,70064879912,74145572745,85700267253,81876889517,66329039460,54479317990
Argentina,ARG,Gross fixed capital formation (current LCU),NE.GDI.FTOT.CN,0.030876674,0.04631551,0.04631551,0.04631551,0.061753351,0.092629999,0.123510003,0.169819996,0.2007,0.26245001,0.293330014,0.4014,0.663860023,0.988059998,1.451220036,5.712240219,31.44820023,87.84500122,197.1490021,462.0740051,970,1696,4754,22870,157900,933100,1743400,4562600,20702000,503303008,9646999552,26478000100,37853999100,45069414300,51330897900,46285080200,49210611100,56727150100,59595219100,51073902400,46020116800,38098830100,37386593800,56903329000,77103177100,1.01077E+11,1.31234E+11,1.75055E+11,2.1855E+11,1.94449E+11,2.76535E+11,3.75844E+11,4.18308E+11,5.45423E+11,7.31736E+11,9.26804E+11,1.17435E+12,1.61633E+12,2.24874E+12,3.06054E+12,3.81672E+12
Argentina,ARG,Final consumption expenditure (% of GDP),NE.CON.TOTL.ZS,79.03647919,70.10069283,79.24613952,82.01337388,75.90075081,75.49703163,77.79422557,76.28643262,77.22876308,76.00940298,74.69422201,76.48769208,75.74856529,77.20301839,77.12610694,70.71378387,66.01676769,66.76881294,69.30685262,73.9620337,76.16394319,77.75979225,75.675552,75.79687643,77.20249836,76.94816211,80.7003135,80.14769225,78.04019377,78.00643796,80.27480201,83.76598498,84.83219625,82.71634104,83.10880935,81.91024438,81.02540531,81.38838523,81.54813119,83.86547652,83.11620311,83.06825862,74.13367116,74.63586321,75.44613692,75.17125338,75.69960343,75.5205568,76.70809674,78.88204443,79.39783265,79.9092778,81.54883692,82.79380332,82.33295546,84.0042171,83.37646965,84.43646724,85.27527944,81.93627559,79.05108588
Argentina,ARG,Households and NPISHs Final consumption expenditure (current US$),NE.CON.PRVT.CD,,,16395100921,13112305455,17583550655,19106470077,19179524090,16142121568,17818286029,20788000652,20514474653,22087199393,23061625752,34502333870,46339887782,30479729907,28960251674,32792999467,33769836090,43597131260,,,,,,,,83810953046,93037499273,56337114317,1.09038E+11,1.52619E+11,1.87278E+11,1.63839E+11,1.80007E+11,1.76909E+11,1.86487E+11,2.03029E+11,2.06434E+11,1.98869E+11,1.97044E+11,1.85164E+11,60489618364,80632168516,1.05927E+11,1.25263E+11,1.47139E+11,1.79796E+11,2.28051E+11,2.09702E+11,2.72113E+11,3.40473E+11,3.54361E+11,3.64268E+11,3.44124E+11,3.91974E+11,3.6642E+11,4.29555E+11,3.64593E+11,3.0156E+11,2.47275E+11
Argentina,ARG,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),LP.LPI.TIME.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,3.82,,3.27,,3.492036,,3.470985,,3.37,,
Argentina,ARG,Mobile cellular subscriptions,IT.CEL.SETS,0,,,,,0,,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,12000,25000,46590,112000,241163,405395,667020,2009073,2670862,3848869,6487950,6741791,6566740,7842233,13512383,22156426,31510390,40401771,46508774,52482780,57082298,60722729,64327647,67361515,61234216,61842011,63719805,61897379,58598041,56352947,54763900
Argentina,ARG,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.66667,96.66667,96.66667,96.66667,90,93.33333,90,86.66667,86.66667,80,70,86.6667,86.6667,86.6667,93.3333,90,86.6667
Argentina,ARG,CPIA gender equality rating (1=low to 6=high),IQ.CPA.GNDR.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Industrial design applications, resident, by count",IP.IDS.RSCT,,,,,,,,,,,,,,,,,,,,,1534,1224,1383,1471,1752,,1949,,1362,,,,,941,893,748,850,666,733,620,758,592,495,,,1043,952,679,799,902,1017,701,737,703,798,1016,1115,972,932,1052,
Argentina,ARG,Number of visits or required meetings with tax officials (average for affected firms),IC.TAX.METG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,,4.1,,,,,,,3.3,,,
Argentina,ARG,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,
Argentina,ARG,Time required to obtain an operating license (days),IC.FRM.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.8,,,,176.1,,,,,,,88.2,,,
Argentina,ARG,Public credit registry coverage (% of adults),IC.CRD.PUBL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,22.1,25.4,25.5,31.2,34.3,30.8,35.9,37,41.9,41.2,42.6,41.6,44.8,45.7,48.1,
Argentina,ARG,Human capital index (HCI) (scale 0-1),HD.HCI.OVRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.588557065,,,,,,,0.611,0.617366731,,0.602144718
Argentina,ARG,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.391295238,2.238015055,3.021277207,8.118461435,10.62471417,10.30771739,13.2142032,13.62525954,15.85387502,16.19769011,17.04055017,17.97745525,13.04191753,16.03155493,18.88977764,19.82988812,18.66199291,14.23548442,13.08274593,11.35745257,11.56119276,13.0207438,13.12514612,13.46744173,13.84930995,15.15797139,12.37987411,12.92991285,10.43999893,8.419309137,
Argentina,ARG,"Revenue, excluding grants (current LCU)",GC.REV.XGRT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7159300000,20192000000,27832600000,35711200000,38265500000,36192300000,35490600000,39829700000,41123700000,39724800000,40293300000,37019700000,43936600000,64655313607,81182949760,96827500000,1.23148E+11,1.60829E+11,2.18108E+11,2.51283E+11,3.52971E+11,4.40085E+11,5.58769E+11,7.22072E+11,1.02262E+12,1.31887E+12,1.74904E+12,2.06138E+12,2.61019E+12,4.03925E+12,
Argentina,ARG,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.13021851,,,50.19729614,,,48.70848846,,,
Argentina,ARG,Lending interest rate (%),FR.INR.LEND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5575,14.0875,14.06083333,17.14916667,24.00916667,24.91583333,31.2325,26.58083333,48.51666667,67.25416667,29.3875
Argentina,ARG,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,5.864907514,8.174252749,11.77246536,13.30517539,6.973002856,3.641995836,4.451287046,2.790053011,2.505728001,5.002369294,4.540152829,3.546871812,4.785784831,2.890490685,5.699578958,5.096205533,5.705061073,6.743860565,5.596781887,5.472482855,5.897895112,5.475660582,5.699148358,6.804642133,6.283222046,4.29371406,5.275431707,5.700137452,5.778377799,7.260297763,7.028972394,8.171534286,6.714258311,9.067499929,7.27697104,5.201951578,5.218290412,3.460152055,3.962999193,3.362144257,5.097196245,6.050387666,7.111112112,5.932796595,7.143646085
Argentina,ARG,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,9.469718818,,,,,9.558038933,,,,,9.646359048,,,,,9.734439438,,,,,10.03228425,,,,,10.85545221,,,,,11.99517435,,,,,12.90753425,,,,,12.90753425,,,
Argentina,ARG,Population living in slums (% of urban population),EN.POP.SLUM.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,,,,,31.70000076,,,,,32.90000153,,,,,26.20000076,,,,,20.79999924,,,,16.70000076,,14.69999981,,14.69999981,,
Argentina,ARG,"Bird species, threatened",EN.BIR.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,
Argentina,ARG,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,7.83494138,7.934490097,7.230903762,7.06785516,7.696475133,7.351546516,7.523946849,7.586282524,8.365365747,8.703235938,9.245960412,9.440830425,10.04519935,10.42795117,11.295247,11.45278339,12.05159617,12.43238032,13.62018368,13.90106265,10.26924894,10.87450312,11.25895599,11.8829469,12.28442313,12.74347666,13.44396793,13.90851618,14.09929078,13.66813834,13.47956676,13.50511696,13.07433032,12.33324943,12.18236173,12.12799469,11.81166504,11.62376558,11.61100678,,,,,,,,,,,,
Argentina,ARG,CO2 emissions (kt),EN.ATM.CO2E.KT,48815.104,51180.319,53695.881,50083.886,55727.399,58866.351,63138.406,65543.958,69082.613,77329.696,82734.854,88939.418,90156.862,94065.884,95569.354,94931.296,99786.404,100791.162,102639.33,110703.063,108737.551,102041.609,103424.068,105213.564,106522.683,100596.811,104212.473,114942.115,121473.042,117090.977,99840,105320,107350,111030,113810,113810,126560,127320,133170,134190,131910,124870,117470,128360,141850,146320,155370,163630,168150,157440,168140,177260,178530,184000,179910,186090,184280,180120,177410,,
Argentina,ARG,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,57000000,74000000,57000000,58000000,62000000,57000000,61000000,61000000,93000000,96000000,84000000,109000000,150000000,95000000,116000000,107000000,108000000,121000000,119000000,107000000,100000000,102000000,107000000,120000000,117000000,363000000,461000000,498000000,571000000,708000000,672000000,941000000,1114000000,1247000000,1362000000,1728000000,1688000000,1618000000,1402000000,2220000000,2155000000,2752000000,2942000000,2719000000,2752000000,,,,,
Argentina,ARG,"Public and publicly guaranteed debt service (% of exports of goods, services and primary income)",DT.TDS.DPPG.XP.ZS,,,,,,,,,,,,,,,,,18.96462514,15.7682565,27.2881041,15.02461426,18.44116391,18.41337475,23.99849932,25.2646945,26.2511243,41.51289067,53.46092697,55.26262424,33.26297248,23.19346985,29.03551335,23.40905352,18.20867173,23.6277759,15.82447024,17.91316709,21.28183309,25.58271241,25.69824586,34.45648069,36.42595015,27.40139205,11.14644855,18.25165495,5.942025726,6.207099474,6.650653862,6.888440116,6.735099597,10.91131826,10.41260673,7.754371859,6.313319906,8.066894521,11.97699388,15.90304929,23.80738356,38.69568169,32.10594996,32.67233968,13.70206659
Argentina,ARG,Net official aid received (current US$),DT.ODA.OATL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449999.9881,330000.0131,439999.9976,889999.9857,300000.0119,519999.9809,730000.0191,651509.583,820371.5682,784520.0896,846261.9781,759145.6175,594099.9985,107454.3968,674662.8881,
Argentina,ARG,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,,,,,,,,,,,,5255851,308338800,0,-132294250,244537497,237258997.5,-120365306.8,-508158256.9,0,0,0,0,1197930000,-886695420.5,999600000,-236587546.3,622676396.9,22529336.7,-479671285.5,-260140594.7,-590229902.6,-74826905.7,1228324090,461485016.5,1880911723,365343154.1,-36828297.2,-656932665.4,-823838946.1,814695309.3,9218265463,-742773549.2,-141715225.6,-2034975076,-3571203529,-9793289569,,,,,,,,0,,,,28623222038,16165694452,0
Argentina,ARG,"Short-term debt (% of exports of goods, services and primary income)",DT.DOD.DSTC.XP.ZS,,,,,,,,,,,,,,,,,21.74376466,40.42742654,43.7468096,69.69544171,92.69237636,109.4564591,169.3593029,91.2888552,108.1666791,65.16997045,49.87979436,42.02944651,50.33375801,70.79110842,62.69002118,83.96852898,91.18191706,45.97244145,31.40207935,72.82168409,71.48904843,87.6601053,82.79312892,86.33141078,73.27332047,54.84328504,46.22331485,59.79255099,61.06240609,68.43317253,46.91746825,26.39391063,22.29080346,27.60371523,19.5653382,25.52795234,26.14441873,39.86708616,40.15605591,82.11199509,55.27176552,70.99432926,81.23976478,77.70074183,62.30497626
Argentina,ARG,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,,39999.99911,,,,,,,,,19999.99955,,39999.99911,,,,,,889999.9857,,270000.0107,310000.0024,50000.00075,,300000.0119,449999.9881,529999.9714,720000.0286,1940000.057,2670000.076,1980000.019,3250000,1370000.005,2240000.01,1600000.024,610000.0143,579999.9833,109999.9994,189999.9976,180000.0072,230000.0042,300000.0119,289999.9917,389999.9857,349999.994,870000.0048,219999.9988,889999.9857,119999.9973,119999.9973,180000.0072,0,209999.9934,170000.0018,140000.0006,29999.99933,0,0,
Argentina,ARG,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,-5559999.943,-2890000.105,-3589999.914,9210000.038,-3549999.952,-10399999.62,-4219999.79,-3849999.905,-4570000.172,-4940000.057,-4860000.134,-1269999.981,-1529999.971,490000.0095,289999.9917,280000.0012,109999.9994,39999.99911,29999.99933,9999.999776,70000.0003,,,,,,,,,,19999.99955,140000.0006,200000.003,140000.0006,239999.9946,180000.0072,250000,230000.0042,189999.9976,259999.9905,9520000.458,29999.99933,,,,,,959999.9785,980000.0191,990000.0095,540000.0215,1190000.057,3240000.01,1480000.019,1580000.043,2410000.086,1360000.014,3420000.076,3170000.076,5630000.114,
Argentina,ARG,"Listed domestic companies, total",CM.MKT.LDOM.NO,,,,,,,,,,,,,,,,321,308,302,295,295,277,262,247,237,235,226,216,205,193,183,178,169,170,165,156,149,147,136,131,125,122,116,110,106,103,100,101,106,107,101,101,99,101,97,95,93,93,96,93,91,
Argentina,ARG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,3918000000,5651000000,6401000000,7810000000,8021000000,9143000000,7623000000,7835000000,8100000000,8396000000,6852000000,6360000000,9134000000,9573000000,12354000000,11978000000,12397400000,13262600000,16026700000,21141832000,24034600000,26420900000,26408700000,23287800000,26337200000,26528000000,25634300000,29950400000,34588800000,40434150000,46617500000,56076562000,70159472000,55790984000,68305873000,83119709000,80083655000,75928228361,68440435907,56809053493,57959933691,58661873552,61801002638,65156010194,54945406752
Argentina,ARG,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,,,,,,,,,,,,,,,,,1125000000,1836000000,2456000000,337000000,-3285000000,-1006000000,2320000000,2947000000,3204000000,4342000000,1543000000,245000000,3555000000,5109000000,7954000000,2820000000,-3953300000,-5689240000,-7917900000,-1078685000,-1787449424,-6507815237,-7541547974,-4905758056,-1831883472,3521810644,15717280000,15611500000,11933610000,12095220000,13266642573,12570579976,13340936973,16652818510,12343520649,9198443050,10943688063,-693680874.4,900177659.5,-6600221086,-4035498244,-15142501700,-9678495464,13363089237,12390733058
Argentina,ARG,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,,,,,,,,,,,,,,,,,3507000000,4766000000,5032000000,8842000000,13182000000,11865000000,6877000000,6343000000,6407000000,5705000000,6906000000,7909000000,7594000000,6657000000,6846000000,11566000000,19319500000,21975400000,27273600000,26035117000,30212204066,37511586709,38797517537,32903076781,33068803787,27594942433,13337220000,18724510000,27823640000,34796990000,41261872520,53551718520,68242684098,49682786813,68779495712,88418247226,83387067667,90301801004,80936630075,76622786929,75420138819,89310577214,86821661280,66557837716,51954414552
Argentina,ARG,Forest area (% of land area),AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.86371493,12.79699199,12.73026905,12.66354611,12.59682317,12.53010023,12.46337729,12.39665435,12.32993141,12.26320847,12.19648554,12.08087142,11.9652573,11.84964318,11.73402906,11.61841495,11.50280083,11.38718671,11.27157259,11.15595848,11.04034436,10.9587129,10.87708144,10.79544998,10.71381852,10.63218706,10.60039683,10.55983688,10.52037315,10.48017861,10.44071488
Argentina,ARG,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,,120000,130000,140000,150000,155000,160000,165000,170000,175000,168350,171000,174660,180000,180000,180000,180000,180000,173000,171400,166700,213000,203700,201800,203700,204000,225000,245000,267782,266100,264500,262850,261200,259500,257800,256100,254400,252700,251000,249300,247600,245900,244320,,,,,,,,,,,,,,,,,,
Argentina,ARG,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.961713203,9.327913719,9.029680105,7.684105755,7.321190244,6.636364891,7.458077973,7.061130295,9.225691772,8.982391358,9.205419263,5.402984041,5.21279068,6.903889188
Argentina,ARG,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1079000000,964000000,1216000000,1365000000,1410000000,1493000000,1593000000,1465000000,1368000000,1612000000,1773000000,1740000000,1941000000,3266000000,3931000000,2961000000,3916000000,5652000000,6400000000,7810000000,8021000000,9143000000,7625000000,7836000000,8107000000,8396000000,6852000000,6360000000,9135000000,9579000000,12353000000,11978000000,12235000000,13118000000,15659000000,20967000000,23811000000,26370000000,26441000000,23333000000,26341000000,26543000000,25650000000,29566000000,34576000000,40351000000,46546000000,55779000000,70018000000,55672000000,68187000000,84051000000,79982000000,75963000000,68405000000,56784000000,57910000000,58644000000,61781000000,65116000000,54884000000
Argentina,ARG,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,21.93877551,19.40298507,20.23289665,14.18972332,15.85164835,18.45201238,30.60460139,38.5982231,30.47309833,31.73029251,28.68995633,21.99661591,22.72912424,26.20363062,26.70375522,18.12151764,15.96793847,13.92077554,15.34108312,15.4571051,15.6107801,15.94417221,16.90170964,17.39250118,18.86865699,21.5796751,27.72677586,26.74100321,28.29738277,27.88963233,32.19682883,31.74835779,32.87621532,37.12353473,35.41169291,36.7336011,36.0094061,37.77424343,37.88903068,34.60708794,31.18441689,31.06022446,31.85081552,36.54767988,56.93607523
Argentina,ARG,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,,,80.36626875,78.2700227,67.74518529,62.19464631,64.65097861,68.70432627,69.55606148,69.88958888,73.05875433,72.14508523,74.64877269,67.71957842,64.00292999,67.41855953,65.4159412,68.79816266,72.79252269,67.04920905,77.33185109,78.0978127,73.65802509,75.78587595,74.43817638,74.96981937,73.79169567,74.52633125,,,,,86.32197006,87.88603293,88.11050159,85.50297064,86.94669978,87.71863079,88.66447962,88.61985626,86.72564599,85.90147523,83.06262135,85.54151101,86.48241112,86.35333631,86.5965739,85.16251987,82.89397831,85.35214094,84.35771872,79.47544178,79.87801127,77.08617461,75.82107368,81.79764199,84.0543386,83.59516515,78.70790655,79.58669187,80.07267286
Argentina,ARG,"Tariff rate, applied, weighted mean, all products (%)",TM.TAX.MRCH.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.66,12.53,,8.34,13.33,13.93,15.67,11.29,10.52,9.25,12.01,12.87,5.96,5.22,5.49,5.83,5.39,5.93,5.99,5.68,6.02,6.27,6.63,7.35,7.53,7.93,7.42,7.26,
Argentina,ARG,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,,,10.52325704,12.83923009,9.712852091,9.497364351,9.48988805,10.55792183,9.596450804,10.19954882,10.97700389,10.8370481,11.07304276,10.45980509,10.44497047,13.17348992,13.58035551,17.28395059,17.6196527,20.95236394,24.11841999,23.60669219,15.37467251,11.86776881,16.04713458,13.80961322,10.43499179,10.96068531,11.4550072,17.98350449,11.62272705,10.67520645,11.84805448,12.63064264,14.44453076,15.92400935,17.48044964,19.40182818,19.3495028,17.2264684,18.11904312,17.44085107,35.44676691,34.01601183,34.62997491,34.73936257,34.70027111,34.94759584,35.25851645,28.36776901,29.50233943,29.87192918,27.09904323,27.24604172,25.48641191,19.67030526,20.40459154,19.51140569,24.24889721,25.27811927,24.97841853
Argentina,ARG,Rural population growth (annual %),SP.RUR.TOTL.ZG,,-0.698463904,-0.556197197,-0.596034508,-0.641330301,-0.673060633,-0.723025296,-0.753734622,-0.774848527,-0.759543904,-0.743525019,-0.535576581,-0.452360004,-0.447274941,-0.476139723,-0.518186163,-0.577692,-0.61052399,-0.639305438,-0.629593325,-0.607793144,-0.948908189,-1.112673595,-1.104413634,-1.128270094,-1.150368714,-1.173110841,-1.203592911,-1.251668831,-1.297225543,-1.35750988,-1.276996295,-0.351016163,-0.39399212,-0.447491629,-0.479627673,-0.527776047,-0.557033252,-0.587629484,-0.618476456,-0.634114597,-0.645200309,-0.627175705,-0.620034705,-0.646011398,-0.664499364,-0.694341193,-0.709501029,-0.724397647,-0.715167534,-0.959654051,-0.3997476,-0.32770453,-0.332978803,-0.374035542,-0.393992379,-0.412892629,-0.430673051,-0.46153037,-0.506115919,-0.53958153
Argentina,ARG,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,48.96106631,48.83961484,48.59013113,48.24956873,47.87474118,47.49831321,47.24647779,46.97898173,46.71420809,46.47343443,46.276098,46.24822228,46.2689402,46.34057692,46.4735281,46.67988905,47.16340501,47.75540295,48.39810053,48.99429953,49.48446526,50.19843049,50.57972622,50.76410319,50.93722994,51.17144081,51.09603013,51.23844712,51.41821977,51.38934278,51.06186455,50.88686707,50.41286802,49.75846091,49.10630026,48.5357141,48.01918384,47.5198505,47.03974272,46.55364997,46.04849955,45.46555709,44.96030944,44.48494628,43.97910432,43.4197265,42.96668636,42.41294047,41.81764181,41.27384051,40.82854182,40.42263152,40.11416472,39.87010275,39.62812338,39.35553684,39.14959968,38.89731705,38.61578315,38.33385859,38.06231185
Argentina,ARG,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.391245471,2.414941961,2.439543731,2.468128591,2.50408182,2.54890027,2.589538933,2.634162839,2.679389401,2.72078789,2.756722014,2.779259751,2.797110983,2.811833904,2.824352734,2.835195644,2.836908013,2.837599474,2.838492326,2.840330655,2.843967771,2.822385847,2.805659068,2.797317099,2.801127083,2.818367971,2.835861601,2.859273595,2.887183969,2.91756406,2.948422886,2.959370094,2.972407217,2.986124161,2.997478369,3.00508694,2.993841701,2.982294611,2.970620516,2.958329008,2.945354008,2.914778673,2.882883218,2.856493982,2.844088952,2.849767679,2.851407019,2.867206523,2.896606009,2.938892196,2.993162737,3.039247636,3.095581825,3.156741213,3.215589884,3.268159978,3.295351383,3.318971077,3.340518322,3.361325262,3.382221697
Argentina,ARG,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.777791114,7.6790502,7.586469954,7.506046612,7.444965573,7.407362764,7.390456247,7.394525448,7.419120823,7.463318666,7.524459705,7.595737177,7.684026715,7.776918487,7.854899716,7.905078399,7.894875943,7.851619123,7.783758708,7.706361652,7.629566711,7.566809633,7.512812468,7.46453316,7.418367718,7.374254237,7.357711055,7.339372349,7.319303357,7.295723024,7.266659545,7.212628583,7.156196847,7.106228405,7.0762831,7.076739873,7.112413825,7.16599871,7.240840409,7.345273986,7.482288775,7.674777161,7.897320542,8.111560006,8.265813365,8.33363805,8.322072671,8.234696954,8.105916238,7.986215037,7.905305212,7.875552313,7.874933764,7.896303287,7.926857275,7.957482795,7.991483759,8.033590041,8.069440584,8.078817238,8.051150825
Argentina,ARG,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,31.05012509,30.95312324,30.80257166,30.61328093,30.40864078,30.20211059,30.04326703,29.87876447,29.71686229,29.56732723,29.43884777,29.38049044,29.34739643,29.33978191,29.36137903,29.41680157,29.58131873,29.79393279,30.02884922,30.24454556,30.4162475,30.68159006,30.80938447,30.85717482,30.90155114,30.97167921,30.90531003,30.93319211,30.97977138,30.94317387,30.78601258,30.67911364,30.45234789,30.15335157,29.85765466,29.5986295,29.35688931,29.12564728,28.90575194,28.68662753,28.4621942,28.19793736,27.97135292,27.75956375,27.53323732,27.28001137,27.06570125,26.80488843,26.52233175,26.25896961,26.03595845,25.82226982,25.6518566,25.50996622,25.36812949,25.21116453,25.07945581,24.92677038,24.76093384,24.59552588,24.43531114
Argentina,ARG,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,62.417,62.46,62.478,62.487,62.503,62.542,62.619,62.739,62.901,63.106,63.349,63.622,63.909,64.198,64.484,64.766,65.045,65.326,65.611,65.897,66.173,66.431,66.664,66.871,67.053,67.219,67.379,67.545,67.726,67.924,68.138,68.361,68.586,68.804,69.014,69.212,69.402,69.586,69.768,69.948,70.128,70.307,70.484,70.661,70.835,71.008,71.179,71.347,71.513,71.676,71.837,71.995,72.151,72.306,72.46,72.614,72.768,72.924,73.082,73.242,
Argentina,ARG,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,25.9,32.3,35.8,35.8,
Argentina,ARG,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97999954,19.87000084,19.51000023,,19.42000008,20.04000092,19.45999908,18.39999962,18.40999985,19.06999969,19.67000008,,,19.25,19.02000046,19.22999954,
Argentina,ARG,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,16.89,28.03,30.86,45.92,40.76,37.71,31.66,34.17,36.3,38.36,41.72,37.96,34.66,30.7,29.29,24.52,22.13,24.47,23.64,22.07,23.03,23.24,22.39,23.7,25.76,27.25,28.23,28.83,
